,Nombre Entidad,Descripcion del Proceso,Tipo de Contrato,Género Representante Legal,Valor real,Valor Proyectado,Duración del contrato,Tamaño valor extraño,veces la predicción,URLProceso,similarity
760287,MUNICIPIO DE NEIVA,PRESTAR LOS SERVICIOS PROFESIONALES A LA OFICINA DE COMUNICACIONES PARA APOYAR CON LA PRODUCCION Y EDICION DE MATERIAL AUDIOVISUAL REQUERIDO EN LA PROMOCION CON LOS MEDIOS TRADICIONALES Y DIGITALES DE LAS EJECUTORIAS DE LA ALCALDIA DE NEIVA,Prestación de servicios,No Definido,24.0,25.265395303506505,5 Mes(es),-0.052724804312771045,0.9499158715584836,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5805940&isFromPublicArea=True&isModal=true&asPopupView=true,0.32397377490997314
482335,UNIDAD ADMINISTRATIVA ESPECIAL CUERPO OFICIAL DE BOMBEROS DE BOGOTA,Prestación de servicios profesionales en asuntos de comunicaciones y prensa para apoyar la creación y divulgación audiovisual relacionada con la misionalidad de la UAECOB.,Prestación de servicios,Mujer,25.0,26.315903836907964,5 Mes(es),-0.05263615347631855,0.9499958715055641,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6746581&isFromPublicArea=True&isModal=true&asPopupView=true,0.3596392869949341
136452,PERSONERIA MUNICIPAL DE YUMBO,PRESTAR LOS SERVICIOS DE APOYO COMO TECNOLOGO EN PRODUCCIÓN DE MEDIOS AUDIOVISUALES DIGITALES PARA EL FUNCIONAMIENTO DE LAS ACTIVIDADES ADMINISTRATIVAS Y DE GESTIÓN DEL PROCESO GESTIÓN DE COMUNICACIÓN Y DIVULGACIÓN PUBLICA DE LA PERSONERÍA MUNICIPAL DE YUMBO,Prestación de servicios,Hombre,17.140199999999997,18.018650637842356,195 Dia(s),-0.05125089776329095,0.9512477013124692,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6171513&isFromPublicArea=True&isModal=true&asPopupView=true,0.3045191168785095
633260,INSTITUTO TOLIMENSE DE FORMACION TECNICA PROFESIONAL,PRESTACION DE SERVICIOS DE PUBLICIDAD A TRAVES DE PAUTAS RADIALES Y EN MEDIOS DIGITALES (REDES SOCIALES) COMO ESTRATEGIA DE PROMOCION A LOS PROGRAMAS DE FORMACION ACADEMICA POR CICLOS PROPEDEUTICOS COMO ESTRATEGIA DE PERMANENCIA DE LOS ESTUDIANTES EN EL ITFIP,Prestación de servicios,Hombre,22.0,23.1190438187599,4 Mes(es),-0.05086562812544993,0.9515964489045238,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7819877&isFromPublicArea=True&isModal=true&asPopupView=true,0.3337274193763733
774390,ALCALDIA DE HONDA,CONTRATAR LA PRESTACION DE SERVICIOS PROFESIONALES EN CINE Y TELEVISION PARA LA PRODUCCION; REALIZACION; EDICION Y APOYO AUDIOVISUAL DE LAS PIEZAS PUBLICITARIAS Y PUBLICACIONES PARA LA COMUNICACIÓN Y DIFUSION EN LAS REDES SOCIALES DE TODOS LOS PROGRAMAS Y SERVICIOS DE LA ALCALDIA MUNICIPAL.,Prestación de servicios,Hombre,17.03625,17.889130049174614,150 Dia(s),-0.050062663389807936,0.9523241182310055,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7706810&isFromPublicArea=True&isModal=true&asPopupView=true,0.4111993610858917
136392,ALCALDIA MUNICIPIO DE APARTADO,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA LA OFICINA DE COMUNICACIONES EN LA DIFUSIÓN DE LA INFORMACIÓN A TRAVÉS DE MEDIOS INSTITUCIONALES (RADIO; PRENSA Y PLATAFORMAS DIGITALES) DE LA ALCALDÍA DE APARTADÓ,Prestación de servicios,No Definido,27.600000000000005,28.928654083018262,6 Mes(es),-0.04813964068906729,0.9540713481102391,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5799303&isFromPublicArea=True&isModal=true&asPopupView=true,0.33067524433135986
153458,SECRETARIA GENERAL Y DE CERCANIA AL CIUDADANO,PRESTAR SERVICIOS PROFESIONALES COMO PRODUCTOR DE FRANJAS NOTICIOSAS Y PERIODISTA DE LAS ACCIONES COMUNICACIONALES QUE SE ADELANTEN EN LA EMISORA DE INTERÉS PÚBLICO DEL DEPARTAMENTO EL DORADO RADIO,Prestación de servicios,Hombre,30.0,31.413669459695495,6 Mes(es),-0.04712231532318315,0.9549982703705064,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7923505&isFromPublicArea=True&isModal=true&asPopupView=true,0.3056798279285431
181322,MUNICIPIO DE SANTA ROSA DE CABAL,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA APOYAR LA REALIZACIÓN DEL DISEÑO Y ELABORACIÓN DE PIEZAS DE INFORMACIÓN Y PUBLICIDAD GRÁFICA PARA IMPRESOS Y MEDIOS DE COMUNICACIÓN DIGITALES Y TRADICIONALES DE LA ADMINISTRACIÓN MUNICIPAL DE SANTA ROSA DE CABAL,Prestación de servicios,Mujer,26.400000000000002,27.636445056310716,8 Mes(es),-0.04683504001176947,0.9552603435864709,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7515121&isFromPublicArea=True&isModal=true&asPopupView=true,0.316941499710083
980455,MUNICIPIO DE SANTA ROSA DE CABAL,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA APOYAR LA REALIZACIÓN DEL DISEÑO Y ELABORACIÓN DE PIEZAS DE INFORMACIÓN Y PUBLICIDAD GRÁFICA PARA IMPRESOS Y MEDIOS DE COMUNICACIÓN DIGITALES Y TRADICIONALES DE LA ADMINISTRACIÓN MUNICIPAL DE SANTA ROSA DE CABAL,Prestación de servicios,Mujer,26.400000000000002,27.636445056310716,8 Mes(es),-0.04683504001176947,0.9552603435864709,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7462197&isFromPublicArea=True&isModal=true&asPopupView=true,0.316941499710083
714036,ALCALDIA LOCAL DE ENGATIVÁ,APOYAR AL EQUIPO DE PRENSA Y COMUNICACIONES DE LA ALCALDÍA LOCAL EN LA REALIZACIÓN Y PUBLICACIÓN DE CONTENIDOS DE REDES SOCIALES Y CANALES DE DIVULGACIÓN DIGITAL (SITIO WEB) DE LA ALCALDÍA LOCAL.,Prestación de servicios,Mujer,19.000000000000004,19.837322653266874,95 Dia(s),-0.04406961332983527,0.9577905411984123,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6932167&isFromPublicArea=True&isModal=true&asPopupView=true,0.33494308590888977
753530,MUNICIPIO DE SANTA ROSA DE CABAL,PRESTACION DE SERVICIOS DE APOYO A LA GESTION PARA REALIZAR PUBLICACIONES DE COMUNICADOS INSTITUCIONALES EN UN PERIÓDICO DIGITAL Y SUS REDES SOCIALES; PUBLICAR VIDEOS SOBRE PROGRAMAS; ACTIVIDADES Y OFERTA INSTITUCIONAL DE LA ALCALDIA MUNICIPAL DE SANTA ROSA DE CABAL.,Prestación de servicios,No Definido,12.000000000000002,12.525471795730999,8 Mes(es),-0.04378931631091642,0.9580477442845633,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5980717&isFromPublicArea=True&isModal=true&asPopupView=true,0.3279954791069031
535020,CONCEJO MUNICIPAL DE PIEDECUESTA,"PRESTAR SERVICIOS DE APOYO A LA GESTIÓN PARA REALIZAR LA TRANSMISIÓN EN VIVO DE
MATERIAL AUDIOVISUAL DE LAS SESIONES Y PUBLICACIÓN DE ACTOS ADMINISTRATIVOS E
INFORMATIVOS EN LAS REDES SOCIALES DEL CONCEJO MUNICIPAL DE PIEDECUESTA",Prestación de servicios,Mujer,12.000000000000002,12.491194725461204,6 Mes(es),-0.040932893788433525,0.960676721782266,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5427330&isFromPublicArea=True&isModal=true&asPopupView=true,0.3196146488189697
921425,ALCALDIA MUNICIPIO DE VILLAVICENCIO,PRESTACIÓN DE SERVICIOS PARA LA DIVULGACION Y PROMOCIÓN RADIAL EN FRECUENCIA MODULADA (FM) DE LOS PROGRAMAS; PROYECTOS Y DEMAS TEMAS DE INTERES PUBLICO DE LA ALCALDIA DE VILLAVICENCIO,Prestación de servicios,Mujer,11.970000000000002,12.44171114114031,75 Dia(s),-0.0394077812147291,0.9620863130650472,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6832076&isFromPublicArea=True&isModal=true&asPopupView=true,0.32928937673568726
296861,ALCALDIA MUNICIPIO DE VILLAVICENCIO,PRESTACIÓN DE SERVICIOS PARA LA DIVULGACION Y PROMOCIÓN RADIAL EN FRECUENCIA MODULADA (FM) DE LOS PROGRAMAS; PROYECTOS Y DEMAS TEMAS DE INTERES PUBLICO DE LA ALCALDIA DE VILLAVICENCIO,Prestación de servicios,Mujer,11.970000000000002,12.44171114114031,73 Dia(s),-0.0394077812147291,0.9620863130650472,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6856583&isFromPublicArea=True&isModal=true&asPopupView=true,0.32928937673568726
926404,MUNICIPIO DE GUATAPE,PRESTACIÓN DE SERVICIOS TÉCNICOS PARA BRINDAR APOYO EN LA EJECUCIÓN Y SEGUIMIENTO DEL PLAN DE COMUNICACIONES Y DE MEDIOS Y EL PLAN DE DESARROLLO JUNTOS CONSTRUIMOS 2024-2027; LA PRODUCCIÓN Y DIFUSIÓN DE CONTENIDOS AUDIOVISUALES EN RADIO; TELEVISIÓN Y REDES SOCIALES DE ACUERDO A LAS NECESIDADES DE LA,Prestación de servicios,Hombre,15.309000000000003,15.910442420456928,141 Dia(s),-0.03928685220830392,0.962198259195884,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6107553&isFromPublicArea=True&isModal=true&asPopupView=true,0.30634039640426636
209066,MUNICIPIO DE MONTERIA,PRESTACIÓN DE SERVICIOS DE APOYO A LA GESTIÓN PARA BRINDAR ACOMPAÑAMIENTO A LA OFICINA ASESORA DE PRENSA Y PROTOCOLO EN LA REALIZACIÓN DE CONTENIDO AUDIOVISUAL PARA REDES SOCIALES Y DEMÁS ACTIVIDADES Y FUNCIONES PROPIAS DE SU COMPETENCIA.,Prestación de servicios,Hombre,16.282476000000003,16.912420337487195,6 Mes(es),-0.03868848555263904,0.9627525614361128,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7478106&isFromPublicArea=True&isModal=true&asPopupView=true,0.32040607929229736
631074,ALCALDIA LOCAL DE TEUSAQUILLO(oficial),PRESTAR SERVICIOS PROFESIONALES PARA APOYAR AL EQUIPO DE PRENSA Y COMUNICACIONES DE LA ALCALDÍA LOCAL EN LA REALIZACIÓN Y PUBLICACIÓN DE CONTENIDOS DE REDES SOCIALES Y CANALES DE DIVULGACIÓN DIGITAL (SITIO WEB) DE LA ALCALDÍA LOCAL.,Prestación de servicios,Mujer,22.544,23.411154289221777,4 Mes(es),-0.03846497024582046,0.9629597806879174,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7830811&isFromPublicArea=True&isModal=true&asPopupView=true,0.342517614364624
219105,MUNICIPIO DE ANSERMA CALDAS,Prestar los servicios de apoyo a la gestión en la Alcaldía de Anserma; para servir de enlace con los medios de comunicación; así como la recopilación y difusión de información audiovisual de la ejecución de programas y actividades adelantados por la administración municipal,Prestación de servicios,Hombre,13.000000000000002,13.49764758487221,142 Dia(s),-0.03828058345170832,0.9631307913661964,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5630578&isFromPublicArea=True&isModal=true&asPopupView=true,0.30807802081108093
