,Nombre Entidad,Descripcion del Proceso,Tipo de Contrato,Género Representante Legal,Valor real,Valor Proyectado,Duración del contrato,Tamaño valor extraño,veces la predicción,URLProceso,similarity
1186367,SIC SUPERINTENDENCIA DE INDUSTRIA Y COMERCIO,Prestar servicios profesionales a la Superintendencia de Industria y Comercio desarrollando actividades de periodismo; producción; realización de contenidos y medios tanto audioviisuales como digitales para el programa SICTV digital,Prestación de servicios,No Definido,82.933333,34.11862381021659,313 Dia(s),0.5886018012779423,2.4307349986128743,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7482660&isFromPublicArea=True&isModal=true&asPopupView=true,0.3456055521965027
1104388,INSTITUTO DISTRITAL DE PROTECCION Y BIENESTAR ANIMAL,PRESTAR SERVICIOS PROFESIONALES EN LA REDACCIÓN DE TEXTOS; COMUNICADOS; BOLETINES Y OTROS CONTENIDOS INFORMATIVOS PARA LA DIVULGACIÓN EN MEDIOS DE COMUNICACIÓN Y EL POSICIONAMIENTO DE LA IMAGEN DE LA ENTIDAD ANTE LOS GRUPOS DE INTERÉS.,Prestación de servicios,No Definido,72.60000000000001,29.385911963612664,11 Mes(es),0.5952353724020295,2.4705716157421804,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7429811&isFromPublicArea=True&isModal=true&asPopupView=true,0.33624276518821716
741041,MUNICIPIO DE LA UNION ANTIOQUIA,PRESTACIÓN DE SERVICIOS DE PRODUCCIÓN AUDIOVISUAL Y CAMPAÑAS PUBLICITARIAS DE LAS DIFERENTES ACTIVIDADES QUE DESARROLLE LA ADMINISTRACIÓN MUNICIPAL,Prestación de servicios,Hombre,27.599999999999998,11.139942013999262,11 Mes(es),0.5963789125362585,2.4775712445644538,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7351101&isFromPublicArea=True&isModal=true&asPopupView=true,0.3044798672199249
494469,ALCALDIA DEL MUNICIPIO DE AGUAZUL,REALIZAR UNA CAMPAÑA PUBLICITARIA PARA PROMOCIONAR Y DIFUNDIR; LA OFERTA COMERCIAL Y TURÍSTICA DEL MUNICIPIO DE AGUAZUL; A TRAVÉS DE HERRAMIENTAS DIGITALES; IMPRESOS Y AUDIOVISUALES,Prestación de servicios,No Definido,33.950700000000005,13.667569273907763,2 Mes(es),0.5974289403780257,2.4840335043930595,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6278218&isFromPublicArea=True&isModal=true&asPopupView=true,0.3082781732082367
771495,MUNICIPIO DE MONTERIA,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA APOYAR A LA OFICINA ASESORA DE PRENSA Y PROTOCOLO EN LA REALIZACIÓN DE CONTENIDO AUDIVISUAL PARA REDES SOCIALES; REDACCIÓN DE NOTAS DE PRENSA Y DEMÁS ACTIVIDADES Y FUNCIONES PROPIAS DE SU COMPETENCIA.,Prestación de servicios,Mujer,60.499999999999986,24.223282778921085,11 Mes(es),0.5996151606789901,2.497597066102313,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7433974&isFromPublicArea=True&isModal=true&asPopupView=true,0.3490943908691406
636132,MUNICIPIO DE MANIZALES,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA EL APOYO EN LA UNIDAD DE DIVULGACIÓN Y PRENSA EN LOS PROCESOS COMUNICACIONALES DE LAS DIFERNTES DE LA ALCALDIA DE MANIZALES,Prestación de servicios,Hombre,62.81999999999998,25.114466093589083,350 Dia(s),0.6002154394525773,2.5013472221906365,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7270916&isFromPublicArea=True&isModal=true&asPopupView=true,0.31670981645584106
1124202,ALCALDIA MUNICIPAL DE RESTREPO META,PRESTACION DE SERVICIOS PROFESIONALES COMO COMUNICADOR SOCIAL Y PERIODISTA PARA APOYAR AL DESPACHO MUNICIPAL EN ACTIVIDADES ESTRATEGICAS E INFORMATIVAS PARA CONTENIDOS DE REDES SOCIALES Y PAGINA WEB DE LA ALCALDIA DE RESTREPO  META,Prestación de servicios,Mujer,45.88499999999998,18.34331055262158,345 Dia(s),0.6002329616950727,2.501456859075103,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7349807&isFromPublicArea=True&isModal=true&asPopupView=true,0.3337664008140564
786621,ALCALDIA MUNICIPAL DE CHIA,PRESTAR SERVICIOS PROFESIONALES A LA OFICINA ASESORA DE COMUNICACIÓN; PRENSA Y PROTOCOLO COMO COMUNICADOR SOCIAL Y PERIODISTA PARA LA ELABORACIÓN DE CONTENIDOS INFORMATIVOS; TEXTUALES; AUDIOVISUALES Y RADIALES EN RELACIÓN CON LAS ACTIVIDADES REALIZADAS POR LA ADMINISTRACIÓN MUNICIPAL DE CHÍA,Prestación de servicios,Hombre,76.99999999999999,30.753221262886694,11 Mes(es),0.6006075160664065,2.503802750995857,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7342152&isFromPublicArea=True&isModal=true&asPopupView=true,0.40754327178001404
803614,MUNICIPIO DE PEREIRA- OFICIAL,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA REALIZAR ACTIVIDADES DE MONITOREO EN RADIO; PRENSA Y REDES SOCIALES DE LAS PUBLICACIONES DE LA ADMINISTRACIÓN DEL SECTOR CENTRAL Y DESCENTRALIZADO DEL MUNICIPIO DE PEREIRA.,Prestación de servicios,Mujer,42.30000000000001,16.80976507388697,270 Dia(s),0.6026060266220575,2.516394477499908,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5875925&isFromPublicArea=True&isModal=true&asPopupView=true,0.31885167956352234
667399,JEP,Prestar servicios profesionales para apoyar y acompañar a la subdirección de comunicaciones en la conceptualización; elaboración; edición y difusión de contenidos periodísticos y audiovisuales; para la divulgación en las distintas plataformas usadas por la JEP; en desarrollo de la política y estrate,Prestación de servicios,Mujer,108.95126,43.14725886806241,16 Mes(es),0.6039765040985996,2.525102703120863,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5616891&isFromPublicArea=True&isModal=true&asPopupView=true,0.31972840428352356
1137673,RADIO TELEVISION NACIONAL DE COLOMBIA.,EL CONTRATISTA SE OBLIGA A PRESTAR SUS SERVICIOS DE CORRESPONSALÍA EN LA CIUDAD DE CALI; VALLE DEL CAUCA; DESARROLLANDO ACTIVIDADES DE REGISTRO AUDIOVISUAL O REPORTERÍA DE FORMA TRANSVERSAL PARA EL SERVICIO INFORMATIVO DE RTVC.,Prestación de servicios,Hombre,68.87471199999999,26.847662545916837,240 Dia(s),0.6101956470479784,2.565389515091134,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6423733&isFromPublicArea=True&isModal=true&asPopupView=true,0.31273573637008667
352067,TELEVISION REGIONAL DEL ORIENTE LIMITADA. CANAL TRO,PRESTACIÓN DE SERVICIOS DE PUBLICACIÓN DE CONTENIDOS EN MEDIOS IMPRESOS Y DIGITALES; INCLUYENDO LA CREACIÓN Y DIFUSIÓN DE MATERIALES PUBLICITARIOS; PUBLICACIONES EN PERIÓDICOS; REDES SOCIALES Y ESTRATEGIAS DE MARKETING DIGITAL; CON EL FIN DE CUMPLIR LOS OBJETIVOS DE DIFUSIÓN ESTABLECIDOS POR EL INST,Prestación de servicios,Hombre,99.99998400000001,38.89498730205261,1 Mes(es),0.6110500647474842,2.5710249812762553,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7134357&isFromPublicArea=True&isModal=true&asPopupView=true,0.33656418323516846
742935,CONCEJOBARRANCA,PRESTACION DE SERVICIOS PROFESIONALES COMO COMUNICADOR SOCIAL PARA COORDINAR LA PROMOCION Y DIVULGACION DE LOS PROCESOS INFORMATIVOS DEL CONCEJO MUNICIPAL DE BARRANCABERMEJA A TRAVES DEL DESARROLLO DE MEDIOS DE COMUNICACION.,Prestación de servicios,Hombre,45.15000000000002,17.486088259337667,7 Mes(es),0.6127112234919677,2.5820526197956064,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5602489&isFromPublicArea=True&isModal=true&asPopupView=true,0.3719162344932556
787901,ALCALDIA LOCAL DE SAN CRISTOBAL,APOYAR AL EQUIPO DE PRENSA Y COMUNICACIONES DE LA ALCALDÍA LOCAL EN LA REALIZACIÓN Y PUBLICACIÓN DE CONTENIDOS DE REDES SOCIALES Y CANALES DE DIVULGACIÓN DIGITAL (SITIO WEB) DE LA ALCALDÍA LOCAL,Prestación de servicios,Hombre,54.40000000000002,20.946353997977106,8 Mes(es),0.6149567279783622,2.5971106955059433,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7788202&isFromPublicArea=True&isModal=true&asPopupView=true,0.33045846223831177
1027597,GOBERNACION DEL MAGDALENA,FORTALECIMIENTO DE LA DIVULGACIÓN DE LA ESTRATEGIA COMUNICACIONAL EXTERNA A TRAVÉS DE UN MEDIO DE COMUNICACIÓN RADIAL,Prestación de servicios,Mujer,28.0,10.774816843737504,4 Mes(es),0.6151851127236606,2.598652061197128,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7737508&isFromPublicArea=True&isModal=true&asPopupView=true,0.35122889280319214
597339,DILOF,PRESTAR SERVICIOS PROFESIONALES A LA DIRECCIÓN GENERAL DE LA POLICIA NACIONAL COMO ASESOR EN TEMAS DE COMUNICACIÓN PÚBLICA MANEJO DE MEDIOS Y GESTIÓN DE CONTENIDOS PARA MEDIOS DE COMUNICACIÓN.,Prestación de servicios,No Definido,154.0,59.06469905128729,11 Mes(es),0.6164629931734591,2.6073103304272847,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5452842&isFromPublicArea=True&isModal=true&asPopupView=true,0.310883492231369
1183411,ALCALDIA MUNICIPAL DE CHIA,PRESTAR SERVICIOS DE APOYO A LA GESTIÓN A LA OFICINA ASESORA DE COMUNICACIÓN; PRENSA Y PROTOCOLO PARA REALIZAR CONTENIDOS INFORMATIVOS; TEXTUALES; AUDIOVISUALES Y RADIALES EN RELACIÓN A LAS ACTIVIDADES PROGRAMADAS POR LA ADMINISTRACIÓN MUNICIPAL; ASÍ COMO TAMBIEN LA RECOLECCIÓN DE MATERIAL FOTOGRAFI,Prestación de servicios,Hombre,48.553999999999995,18.400213608563824,11 Mes(es),0.6210360915977299,2.6387737138769953,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7336176&isFromPublicArea=True&isModal=true&asPopupView=true,0.30794209241867065
979696,TELEVISION REGIONAL DEL ORIENTE LIMITADA. CANAL TRO,PRESTACION DE SERVICIOS DE PRODUCCIÓN Y DIFUSIÓN DE CONTENIDOS AUDIOVISUALES Y PROMOCIONALES; INCLUYENDO COMERCIALES; CAMPAÑAS Y LA EMISIÓN DE PAUTA EN MEDIOS RADIALES Y DIGITALES; ASÍ COMO EL SUMINISTRO DE UNA LOCACIÓN FORMATO CINE CONFORME A LOS TÉRMINOS Y ESTANDARES DE CALIDAD ESTABLECIDOS EN EL,Otro,No Definido,90.89999999999999,34.38388836298248,45 Dia(s),0.6217394019473874,2.643680058531788,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6992179&isFromPublicArea=True&isModal=true&asPopupView=true,0.3223094940185547
283854,CONCEJO MUNICIPAL DE GUARNE,"PRESTACIÓN DE SERVICIOS PARA 
CREAR ESTRATEGIAS COMUNICATIVAS Y DIVULGACIÓN DEL PLAN DE MEDIOS DE 
COMUNICACIÓN PARA EL BUEN DESEMPEÑO DEL CONCEJO MUNICIPAL",Prestación de servicios,Hombre,50.119676999999996,18.830759746998375,233 Dia(s),0.6242840961046422,2.661585494870385,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5946772&isFromPublicArea=True&isModal=true&asPopupView=true,0.32991310954093933
1029295,FONDO DE DESARROLLO LOCAL DE SANTA FE - FDLSF,PRESTAR SERVICIOS TECNICOS RELACIONADOS CON LA REALIZACIÓN Y PUBLICACIÓN DE CONTENIDOS DE REDES SOCIALES Y CANALES DE DIVULGACIÓN DIGITAL (SITIO WEB) DE LA OFICINA DE PRENSA Y COMUNICACIONES DE LA ALCALDÍA LOCAL DE SANTA FE.,Prestación de servicios,Mujer,35.28,13.177086663795173,8 Mes(es),0.6264998111169169,2.677374817374002,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7515143&isFromPublicArea=True&isModal=true&asPopupView=true,0.31962811946868896
358398,CONCEJO MUNICIPAL DE NEIVA+,BRINDAR ACOMPAÑAMIENTO EN EL DESARROLLO E IMPLEMENTACIÓN DE ESTRATEGIAS DE COMUNICACIÓN QUE FACILITEN LA SOCIALIZACIÓN; DIVULGACIÓN Y COMUNICACIÓN DE LA INFORMACIÓN AUDIOVISUAL DE LA CORPORACIÓN CONCEJO DE NEIVA.,Prestación de servicios,No Definido,46.49999999999999,17.315835729803755,310 Dia(s),0.6276164359181987,2.685403160759079,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7737544&isFromPublicArea=True&isModal=true&asPopupView=true,0.34020477533340454
804047,SANTIAGO DE CALI DISTRITO ESPECIAL - SECRETARIA DE SEGURIDAD Y JUSTICIA,"Prestación de Servicios Profesionales como Comunicador Social- Periodista;
Especialista en Marketing Político y Opinión Pública (a) en la Secretaría de Seguridad y
Justicia; .",Prestación de servicios,Hombre,83.28000000000002,30.80564093726593,145 Dia(s),0.6300955699175561,2.7034009832678163,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7971463&isFromPublicArea=True&isModal=true&asPopupView=true,0.30663618445396423
977714,DILOF,PRESTACIÓN DE SERVICIOS PROFESIONALES DE UN COMUNICADOR SOCIAL Y PERIODISTA PARA ASESORAR EL PROCESO DE COMUNICACIÓN PÚBLICA EN TEMAS DE DISEÑO; EJECUCIÓN DE ESTRATEGIAS DE COMUNICACIÓN; PRODUCCIÓN DE CONTENIDOS MEDIÁTICOS Y CREATIVOS; MANEJO DE CRISIS Y GESTIÓN DE NOTAS PERIODÍSTICAS EN LA OFICINA,Prestación de servicios,No Definido,126.5,46.443720985139905,11 Mes(es),0.6328559605917794,2.7237266376756253,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7296401&isFromPublicArea=True&isModal=true&asPopupView=true,0.31962651014328003
495678,LOTERIA DE BOYCA,ESPACIO PUBLICITARIO EN RCN RADIO PARA PROMOCIONAR LOS ESPACIOS Y/O CAMPAÑAS PUBLICITARIAS DE LA LOTERIA DE BOYACÁ,Prestación de servicios,Hombre,30.000000000000007,10.916997617928125,5 Mes(es),0.6361000794023959,2.7480082940325437,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6100305&isFromPublicArea=True&isModal=true&asPopupView=true,0.39724746346473694
350534,RADIO TELEVISION NACIONAL DE COLOMBIA.,Prestar sus servicios de producción periodística para los contenidos audiovisuales de RTVC.,Prestación de servicios,Hombre,66.0,23.816610729359102,155 Dia(s),0.6391422616763773,2.7711751579598514,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6661502&isFromPublicArea=True&isModal=true&asPopupView=true,0.3059447407722473
112265,FONDO ADAPTACIÓN,Prestar servicios profesionales como realizador audiovisual para el acompañamiento y fortalecimiento de los planes de comunicaciones internas y externas del Fondo Adaptación a través de la realización de material audiovisual y multimedia.,Prestación de servicios,No Definido,137.114688,49.21217482015493,12 Mes(es),0.6410875046431573,2.786194442758999,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5805847&isFromPublicArea=True&isModal=true&asPopupView=true,0.31791794300079346
9848,UNIDAD CENTRAL DEL VALLE DEL CAUCA,"Contratación de un tecnólogo en realización
audiovisual para apoyar la gestión de la Oficina Asesora de Comunicaciones de la Unidad Central
del Calle del Cauca en la preproducción; grabación; edición y publicación de contenidos
audiovisuales y realización de transmisiones de eventos virtuales de pro",Prestación de servicios,Hombre,89.00000000000001,31.281758455995735,270 Dia(s),0.6485195679101603,2.8451085997993664,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7854881&isFromPublicArea=True&isModal=true&asPopupView=true,0.30881595611572266
262195,"INSTITUTO MUNICIPAL PARA EL TURISMO, LA CULTURA, LA RECREACIÓN Y EL DEPORTE DE VILLETA",PRESTACIÓN DE SERVICIOS DE COORDINACIÓN Y CUBRIMIENTO PUBLICITARIO POR DIFERENTES MEDIOS DE COMUNICACIÓN (TELEVISIÓN; WEB; PRENSA ESCRITA; RADIO) DEL XLVI FESTIVAL TURÍSTICO REINADO NACIONAL DE LA PANELA Y MUESTRA FOLCLÓRICA COLOMBIANA 2024,Prestación de servicios,Mujer,36.400000000000006,12.643294616305793,5 Dia(s),0.6526567413102804,2.878996424955224,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5456141&isFromPublicArea=True&isModal=true&asPopupView=true,0.4276717007160187
66880,GOBIERNO DEPARTAMENTAL,PRESTAR POR SUS PROPIOS MEDIOS Y CON PLENA AUTONOMÍA LOS SERVICIOS PROFESIONALES DE UN COMUNICADOR SOCIAL ESPECIALIZADO EN COMUNICACIÓN DIGITAL PARA QUE BRINDE ACOMPAÑAMIENTO A LA DIRECCIÓN DE PRENSA Y COMUNICACIONES DE LA GOBERNACIÓN DEL TOLIMA.,Prestación de servicios,Mujer,66.00000000000001,22.0084465769292,330 Dia(s),0.6665386882283455,2.99884863610437,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7501443&isFromPublicArea=True&isModal=true&asPopupView=true,0.31867286562919617
579769,EMPRESA IBAGUEREÑA DE ACUEDUCTO Y ALCANTARILLADO SA ESP OFICIAL IBAL SA ESP OFICIAL,CONTRATAR EL SERVICIO DE PUBLICIDAD EN UNA CADENA RADIAL JUNTO A SUS APOYOS DIGITALES DE GRAN ALCANCE EN IBAGUÉ PARA LA DIFUSIÓN DE CAMPAÑAS; MENSAJES Y DEMAS INFORMACIÓN INSTITUCIONAL DEL IBAL S.A. E.S.P. OFICIAL; DE CONFORMIDAD CON EL PLAN DE MEDIOS APROBADO POR LA GERENCIA.,Prestación de servicios,Hombre,95.2,31.540848168704247,8 Mes(es),0.6686885696564681,3.018308178993748,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5958264&isFromPublicArea=True&isModal=true&asPopupView=true,0.33755922317504883
1125805,ESE HOSPITAL LOCAL MUNICIPIO DE LOS PATIOS,PRESTACIÓN DE SERVICIOS PARA PUBLICACION DE CAMPAÑAS PUBLICITARIAS EN CANAL DE TELEVISION LOCAL TV PATIOS; PUBLICACION DE MENSAJES EN FACEBOOK TV PATIOS Y ORIENTACION JUNTO AL ACOMPAÑAMIENTO A LOS DIFERENTES MEDIOS REGIONALES MEDIOS PARA PROMOCION  DE LA ACTIVIDADES DE  LA ESE HOSPITAL LOCAL MUNICIP,Prestación de servicios,Hombre,30.000000000000007,9.871880139044094,5 Mes(es),0.6709373286985303,3.0389347902784545,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5672211&isFromPublicArea=True&isModal=true&asPopupView=true,0.38220420479774475
1052970,MUNICIPIO DE RAMIRIQUI,PRESTACIÓN DE SERVICIOS PUBLICITARIOS Y DE RADIODIFUSIÓN; PARA LA TRANSMISIÓN RADIAL DE CUÑAS; AVISOS; PROGRAMAS Y ACTIVIDADES INSTITUCIONALES Y DE INTERÉS COMUNITARIO; ADELANTADAS POR LA ADMINISTRACIÓN MUNICIPAL DE RAMIRIQUÍ BOYACÁ.,Prestación de servicios,Hombre,35.0,11.50965824721119,255 Dia(s),0.6711526215082516,3.0409243479041232,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7978400&isFromPublicArea=True&isModal=true&asPopupView=true,0.35277724266052246
1164926,MUNICIPIO DE RAMIRIQUI,PRESTACIÓN DE SERVICIOS PUBLICITARIOS Y DE RADIOFUSIÓN; PARA LA TRANSMISIÓN RADIAL DE CUÑAS; AVISOS; PROGRAMAS Y ACTIVIDADES INSTITUCIONALES Y DE INTERÉS COMUNITARIO; ADELANTADAS POR LA ADMINISTRACIÓN MUNICIPAL DE RAMIRIQUÍ BOYACÁ,Prestación de servicios,Hombre,35.0,11.45101545546221,11 Mes(es),0.6728281298439368,3.0564974902120814,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5485998&isFromPublicArea=True&isModal=true&asPopupView=true,0.33707815408706665
1176451,MUNICIPIO DE SINCELEJO,PRESTACIÓN DE SERVICIOS DE DIFUSIÓN DE PUBLICIDAD PARA APOYAR CAMPAÑAS DE INFORMACIÓN A TRAVÉS DE VEHÍCULO CON VALLAS INFORMATIVAS; MEDIANTE PERIFONEO ALUSIVAS A LAS ACTIVIDADES QUE REALIZA LA ALCALDÍA DEL MUNICIPIO DE SINCELEJO.,Prestación de servicios,Mujer,41.36439999999998,13.384410237660749,60 Dia(s),0.6764268250558269,3.09049104633761,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6937715&isFromPublicArea=True&isModal=true&asPopupView=true,0.31388717889785767
740840,ALCALDÍA MUNICIPAL DE SOPO,Prestación de servicios profesionales para apoyar la creación de contenido y publicación del mismo en las redes sociales; micrositios y demás canales de comunicación con los que cuenta la alcaldía municipal de Sopó y la emisora sopó radio.,Prestación de servicios,Mujer,45.956299999999985,14.74964847385053,345 Dia(s),0.6790505659974686,3.11575561149646,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7317278&isFromPublicArea=True&isModal=true&asPopupView=true,0.30413439869880676
952240,CUNDINAMARCA-ALCALDIA MUNICIPIO MOSQUERA,"PRESTACION DE SERVICIOS DE AGENCIA DE PUBLICIDAD PARA EL DISEÑO; ELABORACION Y 
DISTRIBUCION DE MATERIAL PUBLICITARIO INFORMATIVO Y DIVULGACION DE INFORMACION 
OFICIAL A TRAVES DE MEDIOS DE COMUNICACION LOCALES; REGIONALES Y 
DEPARTAMENTALES Y UNIDADES MOVILES",Prestación de servicios,Mujer,250.0,79.8780953780088,137 Dia(s),0.6804876184879648,3.1297691665896608,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6173717&isFromPublicArea=True&isModal=true&asPopupView=true,0.3670099377632141
165974,MUNICIPIO DE MANIZALES,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA LA ELABORACIÓN Y EDICIÓN DE TEXTOS PERIODÍSTICOS DE LAS DIFERENTES SECRETARÍAS DE LA ALCALDÍA DE MANIZALES; PARA SER DIFUNDIDOS A TRAVÉS DE LOS MEDIOS DE COMUNICACIÓN,Prestación de servicios,Hombre,53.833332999999996,17.143547833070123,323 Dia(s),0.6815440011290008,3.14015124081579,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5616365&isFromPublicArea=True&isModal=true&asPopupView=true,0.31160402297973633
598288,FONDO UNICO DE TECNOLOGÍAS DE LA INFORMACIÓN Y LAS COMUNICACIONES,Prestar servicios profesionales a la Oficina Asesora de Prensa en la redacción y/o revision y/o edicion de todo el material informativo y noticioso para su correcta divulgacion; difusion y socializacion de los avances que resulten de la oferta institucional de la entidad,Prestación de servicios,No Definido,157.65,50.03264522575417,351 Dia(s),0.6826346639660376,3.1509427352613786,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5444682&isFromPublicArea=True&isModal=true&asPopupView=true,0.3053697347640991
