,Nombre Entidad,Descripcion del Proceso,Tipo de Contrato,Género Representante Legal,Valor real,Valor Proyectado,Duración del contrato,Tamaño valor extraño,veces la predicción,URLProceso,similarity
786594,INSTITUTO DISTRITAL DE PROTECCION Y BIENESTAR ANIMAL,PRESTAR SERVICIOS PROFESIONALES EN LA REDACCIÓN DE TEXTOS; COMUNICADOS; BOLETINES Y OTROS CONTENIDOS INFORMATIVOS PARA LA DIVULGACIÓN EN MEDIOS DE COMUNICACIÓN Y EL POSICIONAMIENTO DE LA IMAGEN DE LA ENTIDAD ANTE LOS GRUPOS DE INTERÉS.,Prestación de servicios,No Definido,12.641010000000003,28.596359055548998,2 Mes(es),-1.2621894180567053,0.4420496321033244,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6507924&isFromPublicArea=True&isModal=true&asPopupView=true,0.33624276518821716
380128,LOTERIA DE BOYCA,COMPRA DE ESPACIO PUBLICITARIO EN LA EMISORA MUNDO COMUNICACIONES (LENGUPA STEREO); PARA PROMOCIONAR LOS PRODUCTOS Y/O CAMPAÑAS PUBLICITARIAS DE LA LOTERÍA DE BOYACÁ 2024,Prestación de servicios,Hombre,7.5,16.951517831012612,5 Mes(es),-1.2602023774683484,0.4424382568432211,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6466759&isFromPublicArea=True&isModal=true&asPopupView=true,0.345843642950058
537321,EMPRESAS PÚBLICAS DEL QUINDIO SA ESP,PRESTAR SERVICIOS DE APOYO A LA SUBGERENCIA DE PLANEACION Y MEJORAMIENTO INSTITUCIONAL EN LA MASIFICACION Y DIFUSIÓN DE PAUTAS PUBLICITARIAS PARA EMPRESAS PÚBLICAS DEL QUINDÍO S.A. E.S.P. CON EL OBJETIVO DE PROMOCIONAR INFORMACIÓN A TRAVÉS DE EMISORA RADIAL,Prestación de servicios,Hombre,6.0,13.55867976533355,90 Dia(s),-1.2597799608889249,0.4425209610260603,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7532799&isFromPublicArea=True&isModal=true&asPopupView=true,0.30811965465545654
679335,ALCALDIA MUNICIPIO DE MANZANARES,"CONTRATAR LOS SERVICIOS PUBLICITARIOS RADIALES DE COBERTURA NACIONAL DE UNA EMISORA
LOCAL PARA REALIZAR PROGRAMAS DE INFORMACIÒN Y CAMPAÑAS DE DIFUSIÓN RELACIONADOS
CON LOS DIFERENTES PROGRAMAS DE SALUD PÚBLICA.",Prestación de servicios,Mujer,6.000000000000001,13.548758629323556,8 Mes(es),-1.2581264382205923,0.4428449988779201,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6046361&isFromPublicArea=True&isModal=true&asPopupView=true,0.3319621682167053
238794,EMPRESA DISTRIBUIDORA DEL PACIFICO S.A. E.S.P,Prestación de servicios de apoyo a la gestión de la empresa mediante la emisión de cuñas y la publicidad de audios; videos; imágenes; flyer y piezas gráficas en las plataformas digitales que conforman MANDUCO MEDIA GROUP; sobre los contenidos estratégicos; informativos y pedagógicos de la empresa DI,Prestación de servicios,Hombre,9.020000000000001,20.34977484119574,312 Dia(s),-1.256072598802188,0.4432481474802398,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7659962&isFromPublicArea=True&isModal=true&asPopupView=true,0.339891642332077
1188863,MUNICIPIO DE SANTA ROSA DE CABAL,PRESTACIÓN DE SERVICIOS PROFESIONALES EN MEDIOS AUDIOVISUALES PARA LA REALIZACIÓN; PRODUCCIÓN Y POSTPRODUCCIÓN DE CONTENIDO AUDIOVISUAL DE LA ADMINISTRACIÓN MUNICIPAL DE SANTA ROSA DE CABAL PARA VIDEOS Y CLIPS INFORMATIVOS,Prestación de servicios,Hombre,12.000000000000002,26.95863927769315,4 Mes(es),-1.2465532731410953,0.44512632393614054,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6209352&isFromPublicArea=True&isModal=true&asPopupView=true,0.407179594039917
1100824,MUNICIPIO DE SOTAQUIRA,PRESTACIÓN DE SERVICIOS PROFESIONALES DE APOYO A LA GESTIÓN EN PRODUCCIÓN AUDIOVISUAL Y DIVULGACIÓN EN MEDIOS DE COMUNICACIÓN DE LA ALCALDÍA DEL MUNICIPIO DE SOTAQUIRÁ,Prestación de servicios,Hombre,9.999999999999998,22.40817928455718,4 Mes(es),-1.2408179284557181,0.44626561904079365,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5677366&isFromPublicArea=True&isModal=true&asPopupView=true,0.3758814334869385
32239,ALCALDIA DISTRITAL BARRANCABERMEJA,PRESTAR SUS SERVICIOS DE APOYO A LA GESTIÓN PARA APOYAR EN LA COORDINACION DE LA VALIDACION DE LA INFORMACION SUMINISTRADA A LOS MEDIOS DE RADIO;PRENSA Y TELEVISION DESDE LA OFICINA ASESORA DE PRENSA;COMUNICACIONES Y PROTOCOLO;EN MARCO DEL PROYECTO IMPLEMENTACIÓN DE LA ESTRATEGIA DE COMUNICACIÓN DEL,Prestación de servicios,Mujer,15.0,33.575125382872905,4 Mes(es),-1.238341692191527,0.4467593144909502,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5673729&isFromPublicArea=True&isModal=true&asPopupView=true,0.31352105736732483
326262,INSTITUTO COLOMBIANO PARA LA EVALUACIÓN DE LA EDUCACIÓN - ICFES,Prestar los servicios profesionales para apoyar las actividades de divulgación institucional; promoción; diseño y producción de material audiovisual; editorial y de piezas de comunicación para promover la apropiación social del conocimiento generado en los proyectos de investigación del Icfes,Prestación de servicios,Hombre,16.099999999999998,36.025635017806465,69 Dia(s),-1.2376170818513335,0.44690398911892093,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7686081&isFromPublicArea=True&isModal=true&asPopupView=true,0.3073492646217346
1224376,LOTERIA DE BOYCA,"ESPACIO PUBLICITARIO PARA PROMOCIONAR LOS PRODUCTOS Y/O CAMPAÑAS PUBLICITARIAS DE LA 
LOTERÍA DE BOYACÁ A TRAVÉS DE LA EMISORA CRISTAL ESTÉREO 98.3 F.M AÑO 2024",Prestación de servicios,No Definido,7.5,16.747759091084095,5 Mes(es),-1.2330345454778793,0.4478211060483149,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6227250&isFromPublicArea=True&isModal=true&asPopupView=true,0.32848986983299255
680413,MUNICIPIO DE SANTA ROSA DE CABAL,"PRESTACIÓN DE SERVICIOS PROFESIONALES
PARA REALIZAR EL MATERIAL AUDIOVISUAL
DE LA GESTIÓN ADMINISTRATIVA CON EL FIN
DE SER PUBLICADO Y DIFUNDIDO EN MEDIOS
DE COMUNICACIÓN INTERNO Y EXTERNO",Prestación de servicios,Hombre,10.200000000000001,22.711220871956776,102 Dia(s),-1.2265902815643897,0.44911720323211224,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6753269&isFromPublicArea=True&isModal=true&asPopupView=true,0.3344670832157135
944175,MUNICIPIO DE SANTA FE DE ANTIOQUIA,PRESTAR LOS SERVICIOS AUDIOVISUALES PARA APOYAR LA GESTIÓN DEL DISEÑO; PREPRODUCCCION; PRODUCCION; POSPRODUCCION; EDICIÓN Y LA REALIZACIÓN DE PIEZAS Y CONTENIDOS GRÁFICOS Y DIGITALES PARA DIFUNDIR POR CANALES Y MEDIOS ELECTRÓNICOS; PROMOVIENDO LA TRANSPARENCIA Y ACCESIBILIDAD DE LA INFORMACION PUBLI,Prestación de servicios,Hombre,15.0,33.34856905575722,6 Mes(es),-1.2232379370504811,0.4497944117158585,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5603015&isFromPublicArea=True&isModal=true&asPopupView=true,0.3489590585231781
272938,RADIO TELEVISION NACIONAL DE COLOMBIA.,"EL CONTRATISTA SE OBLIGA CON -RTVC-A LA PRESTACIÓN DE SERVICIOS PARA REALIZAR ACTIVIDADES DE PERIODISMO PARA LAS PLATAFORMAS DIGITALES DE RTVC
SISTEMA DE MEDIOS PÚBLICOS Y SUS MARCAS.",Prestación de servicios,Hombre,7.0424999999999995,15.656356656813044,45 Dia(s),-1.223124835898196,0.44981729494105355,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7043219&isFromPublicArea=True&isModal=true&asPopupView=true,0.30755481123924255
1141011,GOBERNACIÓN DE RISARALDA,"PRESTACIÓN DE SERVICIOS PROFESIONALES PARA REALIZAR MATERIAL AUDIOVISUAL EN LA
OFICINA ASESORA DE PRENSA Y COMUNICACIONES DE LA GOBERNACIÓN DE RISARALDA",Prestación de servicios,Hombre,12.094263,26.823856277237816,3 Mes(es),-1.2178992037164909,0.4508771175553512,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6742899&isFromPublicArea=True&isModal=true&asPopupView=true,0.30023932456970215
286020,LOTERIA DE BOYCA,ESPACIO PUBLICITARIO EN PÁGINA DE FACEBOOK ALTER-NATIVA TV PARA PROMOCIONAR LOS PRODUCTOS Y/O CAMPAÑAS PUBLICITARIAS DE LA LOTERÍA DE BOYACÁ; AÑO 2024,Prestación de servicios,Hombre,7.5,16.62145250175943,5 Mes(es),-1.2161936669012572,0.4512241032608975,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6185067&isFromPublicArea=True&isModal=true&asPopupView=true,0.32301416993141174
999877,GOBERNACIÓN DEL DEPARTAMENTO ARCHIPIELAGO DE SAN ANDRES PROVIDENCIA Y SANTA CATALINA,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO PUBLICISTA SU ROL DE ENLACE EN LA SECRETARIA DE PRENSA PARA FACILITAR LA COMUNICACIÓN ENTRE LA GOBERNACIÓN DEPARTAMENTAL; LOS MEDIOS DE COMUNICACIONES Y LA COMUNIDAD.,Prestación de servicios,Hombre,10.532444,23.298867104113253,2 Mes(es),-1.2121045318743924,0.4520582032136906,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6959778&isFromPublicArea=True&isModal=true&asPopupView=true,0.3434879183769226
1108379,MUNICIPIO DE ARMENIA QUINDIO,PRESTACIÓN DE SERVICIOS PROFESIONALES  APOYANDO LA PRODUCCIÓN; EDICIÓN  Y REDACCIÓN DE LOS CONTENIDOS  AUDIVISUALES EN MEDIOS INSTITUCIONALES; CREACIÓN DE CAMPAÑAS PUBLICITARIAS; EN ESPACIOS FISICOS; EN MEDIOS Y EN REDES SOCIALES INSTITUCIONALES  DEL MUNICIPIO DE ARMENIA.,Prestación de servicios,No Definido,8.0,17.601657117445185,60 Dia(s),-1.2002071396806482,0.45450266111996446,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6921930&isFromPublicArea=True&isModal=true&asPopupView=true,0.3618367910385132
284571,ALCALDÍA DE POPAYÁN,"PRESTAR SERVICIOS PROFESONALES PARA APOYAR EN PRODUCCIÓN Y POSTPRODUCCIÓN DE
PRODUCTOS MULTIMEDIA Y CONTENIDOS INFORMATIVOS; EN CONCORDANCIA CON LA
ESTRATEGIA DE COMUNICACIÓN DE LA OFICINA DE PRENSA.",Prestación de servicios,Hombre,12.399999999999999,27.213816650376906,85 Dia(s),-1.194662633094912,0.45565089819285826,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5849713&isFromPublicArea=True&isModal=true&asPopupView=true,0.33246713876724243
828126,LOTERIA DE BOYCA,ESPACIO PUBLICITARIO PARA PROMOCIÓN Y DIFUSIÓN DE CUÑAS RADIALES DE LOS PRODUCTOS Y/O CAMPAÑAS PUBLICITARIAS DE LA LOTERÍA DE BOYACÁ EN LA EMISORA ACTIVA FM 96.6; PAIPA AÑO 2024.,Prestación de servicios,Hombre,7.5,16.427891210750225,5 Mes(es),-1.1903854947666968,0.45654064199622196,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6169166&isFromPublicArea=True&isModal=true&asPopupView=true,0.3663564622402191
673094,ALCALDIA DISTRITAL BARRANCABERMEJA,PRESTAR SUS SERVICIOS PROFESIONALES COMO COMUNICADOR SOCIAL PARA REALIZAR CONTENIDOS PERIODISTICOS CORRESPONDIENTES A LAS PIEZAS VIRTUALES PUBLICADAS EN LAS REDES SOCIALES DE LA ADMINISTRACIÓN DISTRITAL DESDE LA OFICINA DE PRENSA;EN MARCO DEL PROYECTO IMPLEMENTACIÓN DE LA ESTRATEGIA DE COMUNICACIÓN,Prestación de servicios,Hombre,14.0,30.607146313624757,4 Mes(es),-1.1862247366874825,0.4574095166058623,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5815688&isFromPublicArea=True&isModal=true&asPopupView=true,0.3250189423561096
602798,LOTERIA DE BOYCA,ESPACIO PUBLICITARIO EN EL PERIÓDICO HECHOS DE BOYACÁ; PARA PUBLICITAR LOS PRODUCTOS Y/O CAMPAÑAS PUBLICITARIAS DE LA LOTERÍA DE BOYACÁ 2024.,Prestación de servicios,Mujer,9.999999999999998,21.799638490172704,5 Mes(es),-1.1799638490172708,0.4587232033461475,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6057296&isFromPublicArea=True&isModal=true&asPopupView=true,0.3642948865890503
65408,RADIO TELEVISION NACIONAL DE COLOMBIA.,EL CONTRATISTA SE OBLIGA CON -RTVC-A LA PRESTACIÓN DE SERVICIOS PARA REALIZAR ACTIVIDADES DE REALIZACIÓN; EDICIÓN Y DIVULGACIÓN DE CONTENIDOS DIGITALES PARA RTVC SISTEMA DE MEDIOS PÚBLICOS Y SUS MARCAS.,Prestación de servicios,No Definido,8.639172999999998,18.82045935813348,38 Dia(s),-1.17850242819926,0.45903093200891926,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7087815&isFromPublicArea=True&isModal=true&asPopupView=true,0.3312200903892517
929289,ALCALDIA LOCAL DE ANTONIO NARIÑO,PRESTAR SERVICIOS PROFESIONALES PARA APOYAR A LA JUNTA ADMINISTRADORA LOCAL DE LA ALCALDÍA LOCAL EN LA REALIZACIÓN Y PUBLICACIÓN DE CONTENIDOS DE REDES SOCIALES Y CANALES DE DIVULGACIÓN DIGITAL; ASÍ COMO CUBRIMIENTO DE LAS ACTIVIDADES; Y GENERACIÓN DE CONTENIDOS PERIODÍSTICOS.,Prestación de servicios,Mujer,14.0,30.495245931479452,84 Dia(s),-1.1782318522485322,0.45908795198625246,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6842459&isFromPublicArea=True&isModal=true&asPopupView=true,0.3500514030456543
923963,SUPERINTENDENCIA NACIONAL DE SALUD,"Prestar el servicio de monitoreo de las publicaciones que realizan los medios de comunicación a través de
sus diferentes canales de difusión tradicionales digitales y redes sociales; relacionados y asociados con la gestión que adelanta la Superintendencia Nacional de Salud",Prestación de servicios,Mujer,10.353000000000003,22.547611504190588,78 Dia(s),-1.1778819186893248,0.45916171644503656,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6789309&isFromPublicArea=True&isModal=true&asPopupView=true,0.33984309434890747
370621,LOTERIA DE BOYCA,DIFUSIÓN DE BANNER O VIDEO (20 DÍAS AL MES) CON PUBLICIDAD DE LA LOTERÍA DE BOYACÁ DE PROMOCIÓN DE LOS PRODUCTOS Y/O CAMPAÑAS PUBLICITARIAS; EN LA RED SOCIAL FACEBOOK DEL MEDIO DIGITAL BOYACÁ NOTICIAS.,Prestación de servicios,Hombre,5.500000000000002,11.97292520298831,5 Mes(es),-1.1768954914524195,0.4593697786258,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5999660&isFromPublicArea=True&isModal=true&asPopupView=true,0.45918160676956177
1077004,GOBERNACIÓN DE RISARALDA,PRESTACION DE SERVICIOS PARA DIFUNDIR LA CAMPAÑA INSTITUCIONAL DE ANTICONTRABANDO A TRAVÉS DE MEDIOS MASIVOS DE COMUNICACIÓN RADIALES; DE PRENSA; MEDIOS DIGITALES Y TELEVISIVOS; DONDE SE GENEREN CAMPAÑAS EDUCATIVAS PARA EVITAR EL CONTRABANDO Y LA EVASIÓN FISCAL EN EL DEPARTAMENTO; ESPECIALMENTE CON,Prestación de servicios,Mujer,8.0,17.414687014668242,45 Dia(s),-1.1768358768335303,0.4593823588825724,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6978247&isFromPublicArea=True&isModal=true&asPopupView=true,0.3249964714050293
175573,MUNICIPIO DE SOGAMOSO,PRESTACIÓN DE SERVICIOS PARA LA REALIZACIÓN Y PUBLICACIÓN DE CONTENIDOS AUDIOVISUALES Y MULTIMEDIA QUE PERMITAN LA ADECUADA DIVULGACIÓN DE INFORMACIÓN DE ACTIVIDADES DE LA ADMINISTRACIÓN MUNICIPAL.,Prestación de servicios,Hombre,11.200000000000001,24.353154107077923,4 Mes(es),-1.1743887595605287,0.45989936049987334,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.5717718&isFromPublicArea=True&isModal=true&asPopupView=true,0.3914152681827545
897514,RADIO TELEVISION NACIONAL DE COLOMBIA.,EL CONTRATISTA se obliga con RTVC a prestar los servicios para realizar actividades de periodismo digital; construcción y edición de contenidos para las plataformas digitales de RTVC Sistema de Medios Públicos y sus marcas.,Prestación de servicios,Otro,8.887500000000001,19.299575661643555,45 Dia(s),-1.1715415653044785,0.46050235278816176,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7039630&isFromPublicArea=True&isModal=true&asPopupView=true,0.328846275806427
1161594,RADIO TELEVISION NACIONAL DE COLOMBIA.,EL CONTRATISTA SE OBLIGA CON -RTVC- A LA PRESTACIÓN DE SERVICIOS PARA REALIZAR ACTIVIDADES DE PERIODISMO DIGITAL; CONSTRUCCIÓN Y EDICIÓN DE CONTENIDOS PARA LAS PLATAFORMAS DIGITALES DE RTVC SISTEMA DE MEDIOS PÚBLICOS Y SUS MARCAS.,Prestación de servicios,No Definido,8.492499999999998,18.3947997752061,43 Dia(s),-1.1660052723233563,0.4616793932949915,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7065436&isFromPublicArea=True&isModal=true&asPopupView=true,0.32040834426879883
1002069,INSTITUTO DE TURISMO DEL META,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA ADELANTAR GESTIÓN EN EL PLAN DE MEDIOS UTILIZADOS EN LAS CAMPAÑAS PUBLICITARIAS PARA LA DIFUSIÓN Y PROMOCIÓN TURÍSTICA DEL DEPARTAMENTO DEL META.,Prestación de servicios,Mujer,9.893332999999998,21.407564546014758,70 Dia(s),-1.1638374596321341,0.46214192084927036,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6807281&isFromPublicArea=True&isModal=true&asPopupView=true,0.3455900549888611
568911,ALCALDIA DISTRITAL BARRANCABERMEJA,PRESTACION DE SERVICIOS PROFESIONALES EN MERCADEO Y PUBLICIDAD PARA BRINDAR APOYO EN LAS ACTIVIDADES ADMINISTRATIVAS Y OPERATIVAS DE CONTROL URBANO DE PUBLICIDAD EXTERIOR Y LAS ESTRATEGÍAS AUDIOVISUALES Y GRÁFICAS QUE SE REQUIERAN EN LA SECRETARIA DE ESPACIO PÚBLICO Y CONTROL URBANO EN EL MARCO DEL,Prestación de servicios,Hombre,9.999999999999998,21.636574854322767,75 Dia(s),-1.163657485432277,0.46218036206419705,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6877003&isFromPublicArea=True&isModal=true&asPopupView=true,0.3158598244190216
960398,LOTERIA DE BOYCA,ESPACIO PUBLICITARIO EN EL FESTIVAL FOLCLÓRICO ESTUDIANTIL ALCARAVÁN DE ORO; A FIN DE REALIZAR LA PUBLICIDAD DE LOS PRODUCTOS Y/O CAMPAÑAS DE LA LOTERÍA DE BOYACÁ EN CUÑAS RADIALES Y REDES SOCIALES; EN PAUTO NOTICIAS Y CAPORAL STEREO,Prestación de servicios,Hombre,7.5,16.206765931671868,5 Mes(es),-1.1609021242229156,0.46276968715536393,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6057499&isFromPublicArea=True&isModal=true&asPopupView=true,0.40186023712158203
963901,ALCALDIA MUNICIPIO DE RICAURTE,DCI8- PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN EN LA DIRECCIÓN DE COMUNICACIONES MEDIANTE LA FANPAGE ACTUALIDAD INFORMATIVA EN CUBRIMIENTO DE EVENTOS Y DIFUSION DE PRODUCTOS AUDIOVISUALES GENERADOS POR LA ALCALDÍA MUNICIPAL DE RICAURTE,Prestación de servicios,Hombre,6.800000000000002,14.672954378601528,117 Dia(s),-1.1577874086178712,0.4634376843641564,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7785439&isFromPublicArea=True&isModal=true&asPopupView=true,0.31129395961761475
468637,INSTITUTO DISTRITAL DE SANTA MARTA PARA LA RECREACIÓN Y EL DEPORTE,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO COMUNICADORA SOCIAL PARA LA PROMOCIÓN Y DIFUSIÓN EN REDES SOCIALES Y PLATAFORMAS DIGITALES DE EVENTOS DEPORTIVOS Y RECREATIVOS A CARGO DEL INRED.,Prestación de servicios,Mujer,9.0,19.336830333664675,35 Dia(s),-1.1485367037405194,0.46543305416148517,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7899304&isFromPublicArea=True&isModal=true&asPopupView=true,0.3307132124900818
1212025,INSTITUTO DE TURISMO DEL META,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA ADELANTAR GESTIÓN EN EL  PLAN DE MEDIOS UTILIZADOS EN LAS CAMPAÑAS PUBLICITARIAS PARA LA DIFUSIÓN Y PROMOCIÓN TURÍSTICA DEL DEPARTAMENTO DEL META,Prestación de servicios,Hombre,10.317329,22.154354712204693,73 Dia(s),-1.1472955560692784,0.4657020768163584,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6823118&isFromPublicArea=True&isModal=true&asPopupView=true,0.34011009335517883
813802,INSTITUTO DE TURISMO DEL META,PRESTACIÓN DE SERVICIOS PROFESIONALES PARA ADELANTAR GESTIÓN EN EL PLAN DE MEDIOS UTILIZADOS EN LAS CAMPAÑAS PUBLICITARIAS PARA LA DIFUSIÓN Y PROMOCIÓN TURÍSTICA DEL DEPARTAMENTO DEL META,Prestación de servicios,Mujer,10.317334000000002,22.154354712204693,2 Mes(es),-1.1472945154440757,0.465702302505622,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6813674&isFromPublicArea=True&isModal=true&asPopupView=true,0.34011009335517883
975787,MUNICIPIO DE PEREIRA- OFICIAL,PRESTACIÓN DE SERVICIOS PROFESIONALES COMO COMUNICADORA SOCIAL Y PERIODISTA; PARA APOYAR LAS LABORES DE REDACCIÓN DE BOLETINES DE PRENSA; PRODUCCIÓN DE NOTAS RADIALES Y TELEVISIVAS DE LOS DIFRENTES EVENTOS ADELANTADOS POR PARTE DE LA ADMINISTRACIÓN MUNICIPAL; EN CUMPLIMIENTO DEL PROYECTO DE INVERSIO,Prestación de servicios,Mujer,9.0,19.31206371406912,75 Dia(s),-1.145784857118791,0.4660299454917068,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6902519&isFromPublicArea=True&isModal=true&asPopupView=true,0.3094298839569092
227842,CORMACARENA,PRESTAR LOS SERVICIOS DE APOYO A LA GESTIÓN PARA EL APOYO EN LA DIVULGACIÓN DE INFORMACIÓN RELACIONADA CON MENSAJES DE EDUCACIÓN AMBIENTAL Y PARTICIPACIÓN CIUDADANA; A TRAVÉS DE UN MEDIO DE COMUNICACIÓN DIGITAL Y RADIAL CON COBERTURA EN EL DEPARTAMENTO DEL META.,Prestación de servicios,Hombre,6.000000000000001,12.866723762344659,3 Mes(es),-1.1444539603907762,0.4663191742376104,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6738790&isFromPublicArea=True&isModal=true&asPopupView=true,0.3014093339443207
844682,UARIV-UNIDAD PARA LA ATENCION Y REPARACION INTEGRAL A LAS VICTIMAS,Prestar los servicios de monitoreo de medios con cubrimiento Nacional; Regional y local en medios impresos; radio; televisión y Páginas Web; así como en redes sociales en temas estratégicos para la UARIV,Prestación de servicios,No Definido,17.15,36.75264765748714,196 Dia(s),-1.1430115252179092,0.4666330480412682,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6193713&isFromPublicArea=True&isModal=true&asPopupView=true,0.3269176483154297
542509,FONDO FINANCIERO DISTRITAL DE SALUD.,Prestar servicios profesionales especializados a la Dirección de participación social; gestión territorial y transectorialidad en la preproducción; producción y postproducción de productos audiovisuales dirigidos a medios de comunicación y digitales que permitan dar a conocer los resultados de la,Prestación de servicios,Hombre,19.829841000000002,42.30954917578374,95 Dia(s),-1.1336302785172978,0.4686847623361063,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.6769862&isFromPublicArea=True&isModal=true&asPopupView=true,0.32944172620773315
1049970,MUNICIPIO DE SOTAQUIRA,PRESTACIÓN DE SERVICIOS PROFESIONALES DE APOYO A LA GESTIÓN EN PRODUCCIÓN AUDIOVISUAL Y DIVULGACIÓN EN MEDIOS DE COMUNICACIÓN DE LA ALCALDÍA DEL MUNICIPIO DE SOTAQUIRÁ,Prestación de servicios,Hombre,10.8,23.02687494032812,4 Mes(es),-1.1321180500303814,0.46901718222673017,https://community.secop.gov.co/Public/Tendering/OpportunityDetail/Index?noticeUID=CO1.NTC.7719583&isFromPublicArea=True&isModal=true&asPopupView=true,0.3758814334869385
